,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156
0,1.6668791090203405,0.9138893881970899,1.1155727107933078,0.8494528693893293,0.9346536121352862,1.4279253070818507,1.0384886754998237,1.3213060600256186,0.802117639355294,0.747107652580093,1.2007200726977456,0.8706416240778673,0.9434342741712191,1.037783611881393,0.0,1.1480855133542962,0.9488814880645317,1.3050851740127185,1.0279382786979956,0.7134386505919208,0.6620598360301055,1.1549188147698068,0.5773620150630305,1.028904780872089,0.8923116415566498,0.9052198747573101,1.0145981793768961,1.618146981149772,0.9784318812750789,0.743805879059586,1.4050557043504992,0.7227564427322414,0.9199535442557196,0.618478429740497,0.8951821615765022,1.177444554042977,1.321956993327305,0.8760974525502816,0.569678870596225,1.2734847468794528,0.4694895207103713,0.8334955843001876,1.0943621372677144,1.3853833802976956,0.5251148577864115,1.2569480831519422,0.427198411185972,1.07840315244263,1.1373473832901906,0.7459692179803089,1.2350890909620231,0.8894059707981709,0.604609424459462,1.2023275661510326,0.8425290737314298,0.9412631463875469,0.19248210392812226,0.6679506769447994,0.9069838353107041,1.3197036091866192,1.2636377059489527,0.9539110872031656,0.7365750220309735,0.8214130219677586,0.5644900469270009,1.0161671883555674,0.6939262227506013,1.279522000114867,1.1383168915675195,1.0446253969596644,1.2701824377353688,0.8991679542431569,1.2337535810820242,0.9457663029763972,1.1044994006616613,1.0240440757283675,0.2896346367539627,1.0968027302472232,1.3263410149790502,1.2607975485007592,0.47304037276826816,0.9250259622181428,1.1216434146305683,1.3365115292825551,1.321212234556214,1.011180672479378,1.1423029606899768,0.905658225674034,1.6303588362580248,1.1296875061809128,0.9792936664984454,0.7366562203098388,1.3697938717791667,0.6618245495261927,0.6326963817309308,0.7212518809816546,0.9860732564190942,0.6027248849114057,1.1229201494217471,0.4463036087370418,1.160096873854052,1.351305530608471,1.4682526683965622,0.9951165264399225,1.1760629729131364,0.9627950624212973,0.7970293219590356,0.830170618738254,1.0520432558056463,0.5628306788464079,1.1646012311271647,1.2673653601973291,0.3018340319458537,0.8194975410332839,1.3587477470498548,0.5306110143386491,0.9670711553529144,0.07422624561171176,0.6284464115713309,0.8528899284672113,1.056336091683522,1.2096787622088985,0.5505711250221803,0.9497387336307759,1.2891411728176485,1.2567119815033931,0.09715347713519362,1.0967645142717493,1.1447047206608632,1.2449372323370844,1.3403823665134342,0.6886549921834924,0.6212309130892075,1.2233680937749463,0.7577473105841523,0.5050402500384443,1.0672492159617037,1.1242530173220981,1.0137258736708668,1.1791137741052813,0.7896835924641061,1.11433897628892,0.3022906547490466,1.1192098184613632,1.1567805164664282,1.3299193830652305,0.9031770223995449,0.8184011851354804,0.9984050209372668,1.0522716745729732,0.7113928005609227,0.5753895320303988,0.9972862112887224,0.5297506482960659,1.2923976633269703,0.8650065140084198,1.9306488651609919
1,2.2197299519824334,2.5443669932266078,1.9216432332268307,1.7013430983203366,0.9883742212077414,0.7484367958452068,2.0305657962530477,1.4074770253997375,1.081417964355495,1.9535537182214497,1.3273797381781411,2.029429348390805,0.8903614437837182,1.6022135546871452,2.2288716625205893,2.060449754518986,2.0289125884656602,1.7437651388177484,1.3790345961414527,1.7872130571477296,1.9010612876420234,2.3521915663272543,1.789384115878704,1.7125021407442185,1.4630903869232297,1.7821337056198074,1.7224063769337532,1.8337677517425715,1.056285935520228,1.6051835962536147,0.9820135931549252,0.7638928312606348,1.6445747806052884,1.4841789497972906,1.1243666355881259,2.1141287552873633,1.2597752096052934,2.0890363575530495,0.8385812647125477,1.8532818463452716,1.6399568810175713,1.0594882361410602,1.3492420195347052,1.891704723753667,0.7223085851277251,1.6391873569933855,1.7508118139218785,2.160817443536379,1.9298150875018178,1.9779104834923547,1.5480145977029287,1.6022891773815549,2.1081672289611544,2.142993579155636,1.4590481447697194,1.966966137190715,1.349570233130482,1.1831803729718957,1.7131792415316784,2.062762332609049,1.803871436720382,1.890539641484426,0.1224445884668035,1.9404029284375317,1.5309381057857292,1.1403616415289033,1.188692022410836,1.2974022158293872,1.4601618454213736,2.32950545370727,2.1246132581989423,0.9174469679931478,1.9026117357608157,1.63685142276389,2.1729497012248413,1.8151607921299344,1.368601918538962,0.443810496739093,2.2447676866312576,1.5533918088878074,1.712172018886045,0.8771115561774976,2.352588181801215,0.9930820512121034,2.469190633894792,0.6164335371895057,1.0173198365913776,1.1989419251411675,0.615624175852707,2.044230687554512,0.6773159459589534,1.958331525366463,1.6993902819237772,1.3015281325129078,0.6785427786428281,1.506070453357249,1.3644158309794916,1.7429860246593938,1.36358233129448,2.1280880157391975,1.0254340534147026,0.01786791330294002,1.9064592522129478,1.6990889670583404,1.649375373443981,1.0822529175816846,1.0502403922414008,2.212326438327044,1.3447553469115021,1.668340424019603,2.472848193305952,1.3041544564106613,1.0088627141677997,2.0394962048610434,2.118865824535436,2.0882615346782627,1.4033749559048636,0.9265632578482254,1.4855935512957383,1.0370872709560217,0.7402557664785273,2.573635231658354,2.4895750237710037,1.8914126732873275,2.0656932661196543,2.050498220681489,1.7079164267601696,1.5985480564998553,1.4787001270442384,1.7289565049248203,1.6974830361776485,2.2346205529544543,1.7556467002406684,0.9050397375195725,1.3804343112771302,0.9796923078270677,1.8670549459163324,2.038243136616114,0.44362533425605655,1.2260266091573575,1.7016944838338681,1.0385537195166574,1.0822248617537114,1.8321830110198583,0.7816079526710977,1.5392560814973864,1.8710699586017112,0.0,2.4229592496068104,1.9030089023533132,1.154933035892949,2.0262234432540547,1.6324940240442432,1.8142423044836073,1.6515176486437033,2.098534473698791,2.588574997049183
2,0.85793798534801,1.1166032287908816,1.2083317429698095,1.0552177678617072,0.5042286894848106,1.432677348862647,0.9952708294128283,0.4627456570558839,1.081569047952918,1.1155835385226012,0.7818283622026232,0.9283810833876157,0.540506061374937,1.8882196421300734,0.931423697978069,1.3949919022616426,0.9127039546913855,1.1403252593340092,0.5295324583291843,0.8495524954067291,0.6592020764554614,1.346384076739017,1.2830626235550375,1.4103637651615606,1.6676697559306675,0.8892112332566298,0.8124594175139918,1.4706972556417741,0.4585058307539782,1.2055004640320581,0.5414975600126689,1.3640905676535364,1.1315935496989824,0.5171293857287748,1.2485148227910192,0.894812369892122,1.174449030899097,1.3647407051024152,2.1335121740185574,2.166407193417646,1.3141515770226189,0.6526146507517658,1.1368939497463928,1.6414231666098724,1.594162640553845,1.1747788859416262,0.6131262777266319,1.234446634948,1.12277806210169,0.8375207216508828,1.2249511810035638,1.0898383624512615,0.7183648054983577,1.8264395081075904,0.0,0.7160729727390347,0.6391851024155673,0.5100920504724793,1.0844182525867925,1.6927942415322756,0.6028504249255784,1.7063957081223593,1.2760288361785774,1.2844714205567254,2.1758557981068716,1.4325762216605273,1.6935161939345789,1.0597869164794342,1.0306986854994338,1.1427183949672663,0.9806269376353608,0.7135087590224107,0.984160194117242,1.2861883455902046,1.160954770621665,1.0577141030514423,0.2744405376213407,0.697641146154715,1.0616679776354285,0.40346654996293807,1.2821679852936705,1.0030965950665953,1.2302761453098934,1.6717318329998776,1.2830720181779722,0.7963569506333588,0.6926443100070585,0.22767577444560194,1.258018931029887,1.2389837419082514,0.5118333292103145,0.950687205882731,1.3740582340069432,0.4258591336541665,1.048299565885361,1.2721387754121376,1.5607274237584887,0.9721666308911034,0.8464726309420791,1.3355478684831792,1.1886489291778555,1.387767155844299,1.282688824851363,0.8210332877783169,0.5895906237611344,0.9218678223097732,1.5445427714265902,1.9306540209929166,1.8921323077728174,1.43802460751904,1.3346855105234403,1.2475024684014393,1.1263865739988421,2.3197833528084484,1.5255359564456397,0.6461450642808171,0.9872623186228882,1.1660982440991454,0.8367674544348586,1.3709283281996614,1.602057756471071,1.4895837016467404,1.4439663846811261,1.3697662991227855,1.0853907266627416,1.1151415135389418,0.466412130256896,2.0701232748096228,1.0315332074511316,1.0726861119150772,1.250274669303022,1.0262975562286887,1.1627679411064398,1.9829954414305369,1.8269174037815479,0.9870045060027604,0.8795192634307976,1.3871762847237736,1.1161732285833263,1.0989419324527623,1.5002408572703754,1.4745208814371669,0.7245185283510778,1.576262744183492,1.3439738182146657,0.3944740740664894,1.6506254203437658,1.55771443341497,1.306981955416798,1.5639061960259766,1.3388153257031066,0.60599578877964,0.5300501013056444,1.777741901801361,1.395082199807449,1.3277738246395283,2.013081923625998
3,1.3491906984955533,2.51290080947497,1.6527041847314867,2.289315754258684,0.9407923904130046,1.5350044814598724,2.2357434676385157,1.0393511002534699,1.9108101314671684,1.8384764515175125,1.949372236977093,1.4732632141248265,0.7561904524690598,1.4129700214135916,2.03416486524043,1.80209395878654,1.7506235843178197,1.7658633766894847,1.5129392986568797,1.7135374029634813,1.646872065635054,2.305498291350742,2.0719611719103446,1.878809973829603,0.30334096525283916,1.5355006952008448,1.2028902904811134,0.6956104177745897,0.3929395696812519,2.2481583949660053,0.4071888034133744,1.6297577110874777,1.478208300934991,1.6127117145214067,2.0034374572082876,2.2146056666142453,0.8276135883389812,1.6647944202187217,1.7124713020328164,1.4945242259890472,1.7271880269337685,0.21426354161933636,1.2347882614295345,1.9568337471041797,1.9418662304909828,1.4836727086067987,1.9882424207971172,1.793026739524038,1.474135722598569,0.8313742042074076,1.0720413857487763,1.8865234721441007,2.1190664302100664,1.5715217487846627,0.8618881154527724,2.224097122153471,1.4075391892639852,2.0954717096328506,1.412815019702868,1.6045812813199827,1.2661636829041294,2.336041372842801,0.8417811588491495,1.7333422402735268,2.158425137442783,0.8438224727744034,1.1802722696704517,0.6694865664634148,1.0352170029625296,2.3688952562618226,1.7033200812536957,0.46316114311012635,1.6435759471724063,1.2770542099081614,2.109712392078867,1.71036477105386,2.0246219642249548,0.6982252247437196,1.7681186962518118,0.7184654088023691,1.358862578449357,0.4615961990698638,2.120306270712971,1.1616950598899516,2.131915099201964,0.7652806529332622,1.6875568892947892,1.1129330466455372,1.0740036640361335,1.8312930196546193,0.5927295104549831,1.5415572561116955,0.8581902664596477,1.3892561728879564,0.9041649205145814,1.9326163160980747,1.0874454295535203,1.8472852063491856,1.0480084125342808,1.9965372330431734,0.7570048521701294,2.258335170650093,1.4331463073685828,1.0034851275754264,1.733868049605971,1.0454892752632243,2.4313628261248237,2.8079813634368787,2.110332515725733,1.3082560235342613,2.439901144131837,1.014828398040827,0.5205264178512128,1.8179194732322785,1.4896365495244441,2.3762781109727125,1.5234410812727763,2.0357040388197447,1.3646145051703558,1.9972527638798758,0.0,2.3193122833889377,1.9698949609394187,1.9531841704852566,1.9419464434705125,1.4966553039691055,2.308296337508767,1.3949806475434152,0.2315812849738681,1.0952064885054782,1.0558377161866097,1.5649102266867938,1.8910466765622593,1.8079506832679817,1.316902771432411,1.881640989510018,1.562280329006683,1.6484259346235082,1.1847215981014891,0.9994626604872433,1.4728594654701084,0.5887799315931923,0.2957045946422887,1.8877257168152841,1.524253208726894,1.0433114039013807,1.4193258909382627,2.2761183896306254,2.283170596282878,1.9938724032210042,0.6455070514975727,1.8459640251514884,2.1342291439604697,2.640400916578138,1.723672505071609,1.8336933260745922,1.638416219398274
4,1.2183406979102709,1.4523447853635492,2.586184186928455,3.6865696944730986,4.1638054596180485,3.367848915069197,3.3012882506316985,3.666801192673545,2.917073521336312,2.3695814164173843,3.3577866920629944,3.522476711958116,3.7420394511339765,3.416425319873897,2.850946178045465,3.1274867091538554,3.552023458291264,3.894583802141254,2.5319491685591404,2.5159219983930416,3.9657329789004145,2.2964947248402625,3.7629461031980727,3.42374064293884,2.875247544863732,3.3952745456150977,3.2462012788819963,3.014618579128803,3.543628834716922,4.090758568699146,3.7825030763720373,3.0515809111604058,3.0294379869587518,3.770972842593915,3.1086975081911263,2.5188306792047346,4.882064651908278,3.604184064754045,4.9701364814432605,3.29510486390956,3.3393558113190203,4.428190825495218,2.9181845673077986,3.4356294154419036,2.822539135833174,1.9942582527112531,3.016572584518398,3.091921711820145,2.9574703592946885,3.6669923494915464,3.658364166454004,3.1014020924094265,3.083168267617982,3.361631541539582,3.635834302086588,2.3559670107396586,3.297535416654077,3.5310379647967496,2.483345415869537,3.484172416797515,2.8530410660048404,1.9277809760456515,4.760056657439171,3.435072444704106,5.159783146025484,3.488610355918734,3.1577499276475773,3.3027303490588187,3.232041247250339,2.0685516809853053,1.8591881932783854,4.298541064905657,2.661757827449493,3.1134647187526006,2.3236020216147186,3.728782108104796,3.0931226595062657,4.446265579660474,2.08306936593171,3.795543978460875,3.0436274530231224,4.631023165106849,2.079136005217909,3.9667330075648604,1.3175549127177542,3.72492386784006,3.0892692597189755,3.821252872697473,2.6095089097443287,2.764653068334962,3.6903899005403016,3.686946761112391,3.229744764173224,3.7675239569020986,5.2668661907546035,3.9072006561722317,3.6788465332408395,2.2751672361588646,3.2956125058682777,3.332303655378824,3.857843541470717,4.399469939808332,2.900030266727141,4.85557685450304,2.5704530959508354,3.488749239088012,4.368743960041471,2.6725231623070926,1.847975935130437,3.24623030025598,2.789741416850615,3.430300819609434,4.4684567212457225,4.439988621152628,2.3224178899586656,2.819755814309041,3.7471195809411872,3.1280833304406883,3.4885966050058994,2.832889471182871,3.970847962237606,0.9667391705336823,2.811607306962398,3.175238435073414,2.5234717093644137,2.7574902028508523,2.971846160250353,3.6157472203566887,5.608566797665035,2.861533108626918,2.815641913451609,2.243935472574798,3.190325789706782,3.204775185784546,3.0419295013784136,2.3759510020866133,2.818566866558025,3.229606473800415,3.727351237829024,3.7862444641585737,3.1443568468884253,3.179547789278737,4.955014329441234,3.44121651558199,2.7609641549869957,3.489257646652696,3.2132283810333595,2.345106826420391,1.2838499079744672,3.321882011020023,3.0798810594183816,3.511071430565916,3.120495600818356,3.8274337029366814,3.3773177260071274,2.4547476120403173,0.0
5,0.09190397595165234,0.513236889531213,0.859978642266753,2.35110093351444,0.5835274194054227,1.5853928169769549,0.5611937111159402,1.175477872205811,0.733884224335733,0.46158420177377707,1.325625401509103,0.7797099570415582,0.7559192746823689,0.8315829265598634,1.5412682700571914,0.5176652738459253,1.2220127791392463,0.5699852121301487,0.47184402468395986,0.7391757040059446,1.1675453404721123,0.393093532992529,1.971552370656309,1.0324894785243426,0.5262381997956261,0.934270264245837,0.9697757629688729,0.796200052033242,0.4555520040396789,2.5638786479732385,0.5012129364802316,1.4281306373716214,0.6813850906743004,0.7618002923775871,0.7346228176517928,0.6739759390258342,0.4614418603256773,0.8884617421165765,2.6331347843930843,0.7602295590951814,0.8384359197860956,0.3367207714625754,0.6496577669302774,0.29827826889602016,0.8794040629111163,0.403819113744296,1.4365208460134764,1.2501716870276525,0.7388763907150092,0.9729640295079308,1.2696433419332631,0.6593036933876133,0.8712873996796109,0.6583091902258189,1.2491273551167563,0.5473345326372361,0.8553940445895134,2.0188682783225245,1.1188366798982525,0.9015376060841979,0.8079920271423497,0.8327410683653689,0.5904911743315178,0.8103386970334269,3.5290446774487396,0.7856522906183117,0.968695348719144,1.1756979102682796,0.7870470603723899,0.4654202200988169,0.32349403407382815,0.3388618878419105,0.6458547870700215,0.41374414244141966,0.5890982118594454,1.0196004207454468,0.6659007471542759,0.827022034995359,0.49425083909218887,0.512628168466535,1.529384011693427,0.7248074921393073,0.5382715535615856,1.1725652954332575,0.2947319756968665,0.5322584520458694,0.16883128478726328,0.9029847636483969,1.0029306795298338,0.8426667943939044,0.451826833661182,1.3491346251755576,1.1353346084341227,0.8394854625419885,0.3169246303340788,2.383251102646512,0.6465541030578685,0.8085201710594859,0.7581540650283158,1.2128103925914995,0.32207672861761816,1.8365572014850455,0.20238335297736,0.316773449090324,0.5500012694608468,0.7515704245664911,2.923055037838978,2.119932375202948,0.7515799887127684,1.6603299100216082,0.1358492158584267,1.338251378403988,0.5092257555489335,3.0833464407977296,0.6992026893827192,0.9952077816363837,0.41324454041774283,1.324326720608124,1.2188290026670148,0.692931030704632,0.23956806733623592,0.3006464178489089,0.765851445875376,0.960080711182533,0.40168577170205433,0.6597139963361686,0.4449623492544741,1.0042924920404683,0.3542381807811671,0.9780066387302713,1.074783413319202,0.7987901209627936,0.26201867726856953,1.1200117749289036,1.2079304254191385,0.5908470846293422,0.8362872786113356,1.1556217418659431,1.6411199571450648,0.9149023106472512,1.0928096599169042,0.333826727233286,0.5335409933826704,0.4696377758426261,1.2871187434358566,0.8134349591205791,0.5906594800010643,3.2614025219630767,0.47759302733620396,0.9289994784393852,0.8798648029113787,1.1020898669746404,1.0520674660836968,2.7575582190507957,0.3304989696610662,0.9049172355243942,0.0
6,0.4531103500931498,0.43020144925350934,0.7875118373534904,0.25627479968818223,1.1469860526322901,1.1493250395343408,0.7904669854204593,0.6294885796288049,0.9725851387639008,0.6047793609279122,1.2546335969293954,1.0963102079356826,1.5295977696311804,1.0129697922239778,0.9171656565741845,0.7443879503800626,0.744557429044537,0.7629661855277304,0.8466319407222761,0.7994472656330464,1.0647261868798095,0.5834763993494569,0.8196200766293134,0.9617438571446276,1.0432218928267958,1.1774766062943351,1.432131539679892,1.0623746220345336,1.0880368856672449,0.25350235548998146,1.0703933893358586,0.8709133385539328,1.1163207334824314,0.8138450787501094,1.428293019171775,0.4190726144078405,1.7976387290384954,1.0977890450841459,0.6956281598194922,0.7486614252995045,0.9569744671884198,1.5708785539154877,0.6891996887766544,0.8971450879313669,1.669153816208087,1.0331478822619693,1.4672326208071773,0.6808131485949873,1.1604452986383769,0.9382050915772805,1.236228874413498,1.0790531237568064,0.7262485484946697,1.2494636090578721,0.7338216704490543,0.9742047125682052,1.3153553282428556,1.1335342210001276,0.8297396023228486,0.8047567861265063,0.771883355506415,0.9494626366846841,1.6861259545346827,0.7277683152588661,0.4304298849051329,1.030105127892146,1.1745163692634566,1.1306500103612243,0.8497765693232866,0.4406131171538361,0.6116758343960249,1.5142420112191877,0.960498030386548,1.0426930455196362,0.670279513101703,0.8318291389032665,1.5106456343481762,1.6607826571615696,0.8298817397994891,0.8541412667077316,1.4535770169849216,1.1989995601822927,0.6180008893622522,1.4487444556840365,0.2800676554100392,1.1599582285543408,1.0387233097413078,0.8738704434894861,1.7525681177885106,0.5908762006690103,1.4084044108137352,1.1202365102177083,1.039656805190273,0.5589574758256519,1.4705443179964846,0.0,0.704710584283351,1.0502091497282702,1.288484911981756,0.5793407141512378,1.3344427919241384,0.5566146720682374,0.32788322521271573,1.3381159027630076,0.6059460848241441,1.241238565340594,0.43603029348393585,0.14251829034709307,1.4380439049591165,0.33226089415035986,0.6064643867860249,1.3708977990581572,1.52906687251393,0.24345299653095798,0.8781796843791079,0.534175117431918,1.1171806476764292,1.6366930366801122,0.859314266326585,1.6176788290337925,2.0052241047586556,0.37802023464105183,0.8722307536209473,0.5976318039489392,0.9182469623417713,0.8139127119052232,0.8010505716371352,1.602471412211341,1.684145022166645,1.0702442767323455,1.0276649704531073,0.4450029493331352,1.0688233203326853,1.0364081909209546,1.1902296143814801,1.5794448761354452,0.7789536513751864,1.1149225066423947,0.9492661360370285,0.957661054815368,1.0152252350872253,1.6386266283781445,1.621592221463247,0.8175437754777789,0.8999749124545201,0.9569322913510184,0.4253235304494971,1.0622359170612747,0.5960416080533799,0.39929147790370856,1.7620262261294095,1.0010742635171965,0.4781891181478374,0.4424041394433281,0.9523304026584797,0.6944239624718311,0.7503583900957517
7,0.4992303220947454,1.7542877040229412,2.9776152911611433,3.026190695409933,4.1220541086739235,3.4526968473140514,3.8303342814163526,3.1519955388809833,3.7710004915693425,2.7481173287360336,4.114652939713062,3.5782068949833743,3.569849468090273,3.204693822567001,3.635718088495824,3.496509978527506,3.5599178781067833,4.2940611777719235,2.9750778608595354,2.734199167552311,3.9790483027039105,2.7879757522800777,4.431448085572818,3.855266861319245,3.318108498371492,3.4853803370829772,3.3031146011618486,2.912645835386161,4.394104719479358,3.448906651371696,3.4528777814542106,3.940116155378907,3.576966461993036,3.4870126776094037,4.49742700017798,2.471167829557128,5.413051327727596,3.6451461407420425,4.463767489907338,3.9864630068742857,3.2022339668739974,5.1315317901166,3.0004166612136647,3.356186524163977,4.358841736197245,2.549881278427527,3.7031690057932867,3.5267915437203277,2.727627630090688,3.094518094232999,3.6916074496492572,3.3199969539205445,3.7492231180396725,3.5941479295913132,3.3049857774910416,2.7448165717843542,3.839554845178657,4.026636246345513,3.3745564554301684,3.4959265629496135,2.7593868351102033,2.783766155169057,5.5425436870209746,3.7879160434791257,5.375566214998898,3.704839887149215,4.3486082520153655,3.4915088630421978,3.7533377119652487,2.399680177461777,2.146522640505122,4.500252208262641,2.8669603914148296,3.692607117341268,2.712546950314943,3.970182211194995,4.347613041298798,5.0949288356467575,1.9214469253010955,3.214306262791199,3.341262659536829,4.539581161162281,2.3903625235210195,4.069418863051968,1.4600377959467936,3.6436634451369323,3.3849560286123492,3.368586104624452,4.107083018760095,2.851216490774484,4.397835116389541,3.9842064156966592,4.155748436999463,3.066075238753986,6.531160733343338,4.180290361043603,3.6190120693632015,3.20720054149164,3.953910732532555,3.6174930837292814,4.173487814632411,3.5329213078016988,2.6187152709375385,4.627215197687562,2.4396685538939167,3.5891379024119954,5.0256216543013466,2.535803484083473,2.9636529832777625,3.1838094435564583,2.839740295197888,4.242099470173025,4.876024532043484,4.337022627600997,2.8379827221496625,2.911173599195926,3.775711043259461,4.484347501514498,3.7960382041173473,4.202813758644347,5.001790313456674,1.303294238543105,2.5199835070308723,3.312958532730093,2.945110308442148,2.9619144740069667,3.568544251938714,4.246393592180627,5.67486733010756,3.151885340720743,3.1929530355814073,2.6879123880212967,3.436241161911632,4.08441823968926,4.0287746711078185,3.751222188578952,2.6132462324060333,3.472723928470617,3.556756441851082,3.3048445043021264,3.6370978480077785,3.9626994254253436,4.954274771372882,3.225773580420382,3.4183386937555476,2.881076117099413,3.701694643148375,3.4152443297214052,1.6889327880878746,3.593971629537071,4.269409752543324,3.474058399788687,3.2738416603785505,3.974507232176836,3.582974387674182,2.5441387412169827,0.0
8,0.12234711950500654,1.461737929450478,1.2099122035650038,0.16474666305728491,0.600058173071436,1.2551983452064683,1.560822086785908,1.4897902737320239,1.2057829266007452,1.1068439267700383,0.9473849097190505,1.4840221635561603,0.288331416167515,0.9679930321468428,1.4567499475732149,1.2610697761124605,0.9381867865253837,0.7407934006208519,1.2451234982164074,1.5461784661581341,1.570904546801527,1.6578806206888617,1.245021693358583,1.050475565177849,0.6416746742195798,1.2953649516261767,1.2490053337379057,0.6041839316180002,1.020251712316012,0.16136043827728097,0.2618742715635468,1.2961750798652243,1.0206015494172314,1.1920496700351164,1.3629219630420568,1.039839052569829,0.9022868527977602,1.6425463626176748,2.0401324819232096,1.3049542417095712,1.7039151157188859,0.5465732752094383,0.9687956957414252,1.1300795987038048,1.2220517165550369,1.0563998449224643,1.1061473944126703,0.8547038838231125,1.2819826270216015,0.7016838543408006,1.0920495234694831,1.10703639121732,0.837421914039988,1.209609137407788,1.067899039743807,1.2865990558898597,1.02724408790397,1.2351772275560902,1.536279807136896,1.2486806574710836,0.5532292530580272,1.2768010686696494,0.6312665528144449,1.1801221623666107,0.9871520943038264,0.9776241408100187,1.1252091808793396,0.7361883137347509,0.6162395486741372,1.298029186717727,1.0962595096302523,0.4239705463547535,1.0947068737186951,1.0812505199867923,1.1740870435082924,1.17468481391385,0.674969204525774,0.8486625471038364,1.3038121842474066,0.69053357275599,1.2889083607915726,0.8377411759243485,1.352327185226915,0.6525823625088968,1.1116553305223777,0.0,0.8061156229531002,0.42055343753604446,1.010443314994926,1.0264253410880562,0.3727498693371921,1.0143213612996034,1.5393184696084974,0.5613139205819186,0.8748082212196485,1.7059323939933357,1.0503732464734143,1.1592659253375994,0.8915609020656693,1.4176217499317851,0.23396417274828663,1.5037884082486825,0.6458671667660023,0.6811095556893856,0.7657625164974046,0.7274925313652165,0.6937340001279642,0.1848040603779325,1.0731842659625934,1.2048001215043036,1.2884697524095785,1.256551225165687,0.02983589646929019,0.7032104373287097,0.8889619857664537,1.3985060824371822,0.9814419097484116,1.2664395120643586,1.8073033493540178,1.0133466095293677,0.33031308778709934,1.0878336947301757,1.3899416599150367,1.1676227406373392,1.1824687125115025,1.228270883237776,1.645596252520593,1.1845097010943457,1.0787204000794894,1.406921003418817,1.0321440543745006,1.6740775048302061,1.5655838005906346,0.8975795369611304,0.7033517987188416,1.0225632455352889,0.6698461828366646,1.0383635284183232,0.1959631342773409,0.9305775689916866,0.88628279644356,0.5107195668360641,0.4836985627957343,1.0781716257072698,1.43884013855629,1.0606309262612006,1.0517261152118436,1.4651273157519686,1.1173632818199468,1.792089707107647,0.679363699590206,1.2001605508855677,0.9802926809014034,0.5666267600479333,1.1489002921583493,0.9690708409396439,0.11621614115457124
9,0.31411877713445535,1.498321509280434,2.152077305944099,2.172160599549926,0.6375511279055157,2.103488505631201,2.112783188411806,1.1872905722422216,2.4930095277888804,1.7539843981054173,2.16911166884004,1.9961771905395347,1.3128224290531503,2.4210005561917303,2.043736555619449,1.7989816086828785,1.864499550435361,1.8804852016080187,2.0201681125750146,1.663238859705536,2.37391968204016,1.7518876645160248,3.448278234833461,2.1744819626163645,1.3102581187163405,1.4571856639815386,2.848756424381295,2.4525770723928804,0.8677671517536634,2.2733756971412515,1.349285132492461,2.53126325081019,2.264074406249417,1.5343483222533814,3.203189095206527,1.4188627846335633,1.1352402092540368,1.9160356222705817,2.407143431244816,1.989855836449264,2.3046759273809627,0.3051154689744604,1.7748085818196138,1.6884729521020359,2.6756406907668255,1.7443247578157268,3.2868412584739124,2.156914612204278,1.7625768132007114,1.1731676737022396,2.6042991840116474,2.2008840518719395,1.766896375646346,2.0738261150018977,1.5471170298214287,1.6047738984009485,1.9324020105114017,2.480384102499589,2.3917649520554516,2.4375717967271764,1.0156871088752641,2.1794589860752596,0.16177100078158335,2.4878462468724107,3.485567105465795,2.4654968261312327,3.3718701780810525,2.615285521519381,2.159648003500515,1.8593018723699202,1.2843862941175497,0.37245805106655583,1.8503832041056707,1.8988846830448765,2.054270660500064,2.5466325958408307,2.929178312280823,0.37840332391741494,1.890628692960386,1.5143860201230483,2.9091014646987268,0.5287409829620215,1.9047305078769852,1.3525261756226108,1.4101458261780477,0.9085028089579237,0.6140688988695548,1.55519852360748,2.2881549464735285,1.9745072444050786,0.1757269173708913,2.9332755038255742,2.978426976795275,1.2359247373283644,0.0,1.5933555698130706,1.5958861023534623,2.6904545098296837,1.6991227271749654,2.2482259590505027,0.6566706209336841,1.7359012227467026,1.3457438292142183,0.6035892079807332,0.8898065687805512,1.7049724221550915,3.6032646121598804,3.1944854610008893,2.497884371558521,2.191636432338691,1.6846860623344593,3.17948361017107,0.9775115767053764,3.5060543320609474,2.24586028874422,1.8554595562247922,0.6140633225244592,3.40153338951073,1.7862976477902839,3.0340902048834324,0.8535738877500154,1.5632609973928417,2.132514159097265,2.133048965152359,1.4920007649366318,1.70635095737337,2.1917216654001606,2.577939854303972,1.0555227557526259,2.603500665731524,2.689641259076679,1.8849432278074971,1.6170767465531037,3.0184129402970363,3.2825976907320906,2.900711212419763,2.0088060607640013,2.883488479112611,1.2811807245017262,1.7277257498882497,2.746401948658376,0.571579191709175,0.36414014116259397,1.7251678142591653,2.553786795576808,1.3284016328964052,1.3929728453576833,1.5425295750167143,1.8270201757256253,2.0557591896643106,2.8058439591828708,2.131408003065897,1.6846603928769237,3.581074509434948,2.1592838830795746,2.0717183723897605,1.5440484039225226
